digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.806900024,3.800566673
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,4.789083481,4.747832298
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,4.707983971,4.699609756
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.854071617,3.811744690
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.747250557,3.740992546
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,4.724141121,4.715578079
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,4.772965431,4.732766151
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.785612106,3.779763222
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.849266052,3.812040329
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,4.739006996,4.730865479
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,24.792841911,24.646933556
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,24.865065575,24.752827644
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,24.920568466,24.809509277
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,24.802520752,24.659378052
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,24.730391502,24.630172729
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,24.947780609,24.806776047
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,24.890366554,24.780862808
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,24.786641121,24.645134926
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,24.714531898,24.602310181
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,24.954936981,24.807004929
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,24.896759033,24.784722328
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,24.726474762,24.618075371
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,24.800571442,24.653141975
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,24.939601898,24.832762718
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,24.986573219,24.848568916
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,24.725566864,24.619085312
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,24.789679527,24.649415016
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,24.889142990,24.775246620
12,format_2digits.FP64,0,0,toward_zero,1048576,11.300006866,11.251155853
12,format_2digits.FP64,0,1,nearest_even,1048576,11.689666748,11.623365402
12,format_2digits.FP64,1,0,nearest_even,1048576,11.713379860,11.630964279
12,format_2digits.FP64,1,1,toward_zero,1048576,11.316059113,11.257660866
12,format_2digits.FP64,2,0,toward_zero,1048576,11.343070030,11.288964272
12,format_2digits.FP64,2,1,nearest_even,1048576,11.688500404,11.638072014
12,format_2digits.FP64,3,0,nearest_even,1048576,11.704743385,11.645397186
12,format_2digits.FP64,3,1,toward_zero,1048576,11.309561729,11.257670403
12,format_2digits.FP64,4,0,toward_zero,1048576,11.319460869,11.264771461
12,format_2digits.FP64,4,1,nearest_even,1048576,11.868329048,11.786847115
12,format_2digits.FP64,5,0,nearest_even,1048576,11.694309235,11.626328468
12,format_2digits.FP64,5,1,toward_zero,1048576,11.324533463,11.267350197
12,format_2digits.FP64,6,0,toward_zero,1048576,11.298860550,11.250037193
12,format_2digits.FP64,6,1,nearest_even,1048576,11.763084412,11.710675240
12,format_2digits.FP64,7,0,nearest_even,1048576,11.718206406,11.658375740
12,format_2digits.FP64,7,1,toward_zero,1048576,11.318084717,11.269011497
12,format_2digits.FP64,8,0,toward_zero,1048576,11.310832024,11.262484550
12,format_2digits.FP64,8,1,nearest_even,1048576,11.760332108,11.673506737
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,27.333765984,27.216001511
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,26.032189369,25.893729210
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,26.007596016,25.898828506
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,28.005010605,27.857491493
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,27.396292686,27.247516632
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,26.049540520,25.932553291
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,26.424151421,26.291004181
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,27.648105621,27.493395805
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,27.896986008,27.754204750
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,26.645428658,26.533065796
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,26.126054764,25.984896660
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,27.334043503,27.217735291
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,27.387482643,27.241722107
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,26.501648903,26.358135223
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,26.100353241,25.986953735
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,27.418306351,27.269035339
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,27.399320602,27.253009796
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,26.111273766,25.997704506
12,format_2digits.FP128,0,0,nearest_even,1048576,12.151806831,12.067962646
12,format_2digits.FP128,0,1,toward_zero,1048576,11.654447556,11.597729683
12,format_2digits.FP128,1,0,toward_zero,1048576,11.609760284,11.555000305
12,format_2digits.FP128,1,1,nearest_even,1048576,12.086547852,12.033797264
12,format_2digits.FP128,2,0,nearest_even,1048576,12.118815422,12.062608719
12,format_2digits.FP128,2,1,toward_zero,1048576,11.611995697,11.562262535
12,format_2digits.FP128,3,0,toward_zero,1048576,11.622018814,11.571032524
12,format_2digits.FP128,3,1,nearest_even,1048576,12.138784409,12.051431656
12,format_2digits.FP128,4,0,nearest_even,1048576,12.075703621,12.021629333
12,format_2digits.FP128,4,1,toward_zero,1048576,11.628936768,11.572833061
12,format_2digits.FP128,5,0,toward_zero,1048576,11.611747742,11.559905052
12,format_2digits.FP128,5,1,nearest_even,1048576,12.092395782,12.037503242
12,format_2digits.FP128,6,0,nearest_even,1048576,12.152092934,12.062031746
12,format_2digits.FP128,6,1,toward_zero,1048576,11.613763809,11.563262939
12,format_2digits.FP128,7,0,toward_zero,1048576,11.618120193,11.561940193
12,format_2digits.FP128,7,1,nearest_even,1048576,12.079316139,12.025511742
12,format_2digits.FP128,8,0,nearest_even,1048576,12.085879326,12.036570549
12,format_2digits.FP128,8,1,toward_zero,1048576,11.613591194,11.555911064
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.742423058,2.697290421
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.482095718,2.476129532
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.453871727,2.450606346
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.621365547,2.601563454
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.645863533,2.618923187
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.451186180,2.447559357
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.418940544,2.413361549
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.596714020,2.584698677
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.672702789,2.638490677
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.413388252,2.408156395
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.411878586,2.409007072
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.584542274,2.579690933
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.657472610,2.623744965
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.425283432,2.414566994
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.412643433,2.409444809
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.584771156,2.580025673
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.663119316,2.627341270
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.453021049,2.449554443
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.419857979,2.414530754
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.572627068,2.569143295
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.657509804,2.616515160
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.415002823,2.410525322
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.431953430,2.428497314
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.571193695,2.566828728
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.655694962,2.621004105
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.435479164,2.432213783
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.394909859,2.390269279
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.576734543,2.572389603
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.653411865,2.618940353
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.399027824,2.394513130
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.429097176,2.426165581
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.566674232,2.562300682
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.656517029,2.613753319
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.438145638,2.434717178
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.409135818,2.404917717
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.580853462,2.576519966
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.558867455,2.522773743
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.429382324,2.426416397
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.405525208,2.400904655
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.497393608,2.492875099
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.548243523,2.514135361
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.410140038,2.404411316
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.425503731,2.422258377
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.501033783,2.496002197
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.557081223,2.516017914
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.430577278,2.427124023
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.449504852,2.444184303
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.502791405,2.500281334
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.549810410,2.513102531
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.415423393,2.410285950
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.433434486,2.430044174
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.499944687,2.494884491
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.543886185,2.510857582
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.402209282,2.397464752
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.444603920,2.441596985
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.572044373,2.567068100
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.639299393,2.596821785
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.441919327,2.438414574
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.409155846,2.404218674
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.561944008,2.558088303
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.633041382,2.596852303
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.462021828,2.457104683
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.397365570,2.394397736
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.563836098,2.558707237
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.628569603,2.592198372
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.430539131,2.428306580
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.404923439,2.400682449
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.558055878,2.554965019
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.638506889,2.597005844
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.437523842,2.431947708
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.428732872,2.425030708
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.566340446,2.560784340
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.685862541,3.662242889
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.721405029,3.703432083
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.689063072,3.682165146
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.690687180,3.648389816
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.655659676,3.646610260
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.685259819,3.678831100
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.724137306,3.690680504
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.629126549,3.622993469
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.674282074,3.664688110
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.733998299,3.697280884
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.686597824,3.681028366
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.691269875,3.648635864
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.663742065,3.656855583
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.690850258,3.683978081
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.723659515,3.689931870
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.695082664,3.688386917
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.623517036,3.617557526
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.726899147,3.691124916
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.697891235,3.691604614
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.800836563,4.793601990
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.834486961,4.795107841
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.689396858,3.683856964
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.731829643,3.692883492
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.804046631,4.790858269
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.838309288,4.791042328
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.694203377,3.688830376
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.700003624,3.693018913
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.830760956,4.792805672
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.802422523,4.793333054
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.730940819,3.695874214
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.692712784,3.684754372
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,4.792619705,4.781876564
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.846038818,4.798550606
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.687256813,3.681180954
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.735154152,3.700636864
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,4.794157028,4.786264420
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.420171738,2.417835236
12,throughput4096.FP64.div,0,1,nearest_even,1048576,3.026092529,2.991288185
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.989420891,2.982887268
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.460637093,2.458309174
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.505399704,2.465846062
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.990682602,2.984715462
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.980964661,2.975358963
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.455667496,2.451437950
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.497718811,2.465226173
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.986946106,2.980824471
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.979149818,2.974824905
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.448864937,2.443573952
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.510463715,2.474971771
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.987395287,2.982573509
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.981060982,2.976733208
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.447164536,2.444140434
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.504014969,2.465084076
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.988350868,2.984332085
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.984892845,2.979813576
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.542108536,2.506100655
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.483730316,2.478765488
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.984089851,2.979579926
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.978252411,2.974261284
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.526993752,2.491251945
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.492739677,2.489465714
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.980802536,2.976267815
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.977736473,2.973341942
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.518012047,2.476452827
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.474748611,2.470108032
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.977220535,2.972702026
12,throughput256.FP64.div,6,0,nearest_even,1048576,3.031222343,2.999151230
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.481007576,2.475296974
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.475637436,2.471733093
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.978997231,2.974822044
12,throughput256.FP64.div,8,0,nearest_even,1048576,3.034270287,2.998532295
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.474538803,2.470453262
12,exact_results.FP64.div,0,0,nearest_even,1048576,2.742308617,2.737725258
12,exact_results.FP64.div,0,1,toward_zero,1048576,2.710988045,2.707798958
12,exact_results.FP64.div,1,0,toward_zero,1048576,2.754824638,2.713953018
12,exact_results.FP64.div,1,1,nearest_even,1048576,2.716347694,2.712137222
12,exact_results.FP64.div,2,0,nearest_even,1048576,2.718669891,2.713047028
12,exact_results.FP64.div,2,1,toward_zero,1048576,2.765019417,2.727731705
12,exact_results.FP64.div,3,0,toward_zero,1048576,2.705656052,2.700510025
12,exact_results.FP64.div,3,1,nearest_even,1048576,2.711867332,2.707093239
12,exact_results.FP64.div,4,0,nearest_even,1048576,2.712124825,2.709403038
12,exact_results.FP64.div,4,1,toward_zero,1048576,2.772558212,2.736720085
12,exact_results.FP64.div,5,0,toward_zero,1048576,2.723228455,2.717572212
12,exact_results.FP64.div,5,1,nearest_even,1048576,2.714523315,2.709607124
12,exact_results.FP64.div,6,0,nearest_even,1048576,2.716482162,2.712376595
12,exact_results.FP64.div,6,1,toward_zero,1048576,2.757843971,2.716386795
12,exact_results.FP64.div,7,0,toward_zero,1048576,2.699455261,2.693761826
12,exact_results.FP64.div,7,1,nearest_even,1048576,2.712106705,2.706481934
12,exact_results.FP64.div,8,0,nearest_even,1048576,2.724718094,2.714364052
12,exact_results.FP64.div,8,1,toward_zero,1048576,2.775502205,2.744888306
12,halfway_ties.FP64.div,0,0,nearest_even,1048576,3.003848076,2.998700142
12,halfway_ties.FP64.div,0,1,toward_zero,1048576,2.715918541,2.711602211
12,halfway_ties.FP64.div,1,0,toward_zero,1048576,2.754519463,2.716952324
12,halfway_ties.FP64.div,1,1,nearest_even,1048576,2.989363670,2.984055519
12,halfway_ties.FP64.div,2,0,nearest_even,1048576,2.992077827,2.986635208
12,halfway_ties.FP64.div,2,1,toward_zero,1048576,2.755904198,2.717038155
12,halfway_ties.FP64.div,3,0,toward_zero,1048576,2.727622032,2.722148895
12,halfway_ties.FP64.div,3,1,nearest_even,1048576,2.984061241,2.979238510
12,halfway_ties.FP64.div,4,0,nearest_even,1048576,2.990959167,2.986355782
12,halfway_ties.FP64.div,4,1,toward_zero,1048576,2.764026642,2.729786873
12,halfway_ties.FP64.div,5,0,toward_zero,1048576,2.730747223,2.724951744
12,halfway_ties.FP64.div,5,1,nearest_even,1048576,2.983650208,2.978654861
12,halfway_ties.FP64.div,6,0,nearest_even,1048576,3.028012276,3.000230789
