digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.557416916,2.552601814
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.537553787,2.531995773
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.511936188,2.508623123
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.567525864,2.563494682
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.563436508,2.558288574
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.601062775,2.598094940
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.522647858,2.516917229
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.562662125,2.557898521
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.719935417,3.714393616
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.647769928,3.642119408
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.662578583,3.656385422
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.677714348,3.671203613
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.704428673,3.697911263
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.663562775,3.658262253
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.649995804,3.643790245
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.692399025,3.686540604
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.662398338,3.656519890
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.650444031,3.644720078
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.649565697,3.644349098
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.665330887,3.658965111
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.680580139,3.675353050
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.647339821,3.639636040
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.657104492,3.650377274
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.676939964,3.667374611
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.698074341,3.691307068
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.697463989,3.691740990
12,inexact_chain.FP64.mul,0,0,nearest_even,1048576,4.882588387,4.873792648
12,inexact_chain.FP64.mul,0,1,toward_zero,1048576,3.677216530,3.671970367
12,inexact_chain.FP64.mul,1,0,toward_zero,1048576,3.658356667,3.652268410
12,inexact_chain.FP64.mul,1,1,nearest_even,1048576,4.925288200,4.916901588
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,4.922966003,4.911731720
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.651715279,3.646516800
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.650243759,3.644816399
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.919211388,4.911573410
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.860803604,4.852688789
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,3.681430817,3.675371170
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.664586067,3.657839775
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.917366982,4.908619881
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.908138275,4.900221825
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.696144104,3.690104485
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.664471626,3.658344269
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.923148155,4.914380074
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.907191277,4.899342537
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.668111801,3.661725044
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.378342628,2.375276566
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.463925362,2.458794594
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.469389915,2.464509964
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.398369789,2.394464493
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.389435768,2.384652138
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.455535889,2.452393532
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.474759102,2.469439507
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.390659332,2.388112068
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.394987106,2.390298843
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.455058098,2.452337265
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.474176407,2.469350815
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.390095711,2.386668205
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.386244774,2.380608559
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.467154503,2.461948395
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.476431847,2.472382545
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.397328377,2.391941071
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.376412392,2.373243332
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.460905075,2.455976486
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.445895195,2.442236900
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.393496513,2.388912201
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.379518509,2.376253128
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.437524796,2.433178902
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.445617676,2.441311836
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.406051636,2.403291702
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.380693436,2.375671387
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.433913231,2.431097031
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.448781013,2.444196701
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.376154900,2.373405457
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.384037971,2.379052162
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.431868553,2.428976059
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.448216438,2.443078995
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.383025169,2.379559517
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.380292892,2.376175880
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.440390587,2.437375069
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.450873375,2.446547508
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.392990112,2.390172958
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.530768394,2.526032448
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.533864975,2.530562401
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.531590462,2.526281357
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.501837730,2.496967316
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.495961189,2.492923737
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.519791603,2.515762329
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.512050629,2.508891106
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.494833946,2.490996361
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.495416641,2.489993095
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.515739441,2.511977196
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.518701553,2.512950897
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.494652748,2.489694595
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.493027687,2.489781380
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.518998146,2.514232635
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.512510300,2.508251190
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.509213448,2.506081581
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.494213104,2.488826752
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.520622253,2.518369675
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.509576797,2.505067825
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.478190422,2.474572182
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.496161461,2.491155624
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.520918846,2.516220093
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.508898735,2.505145073
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.473278999,2.468770027
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.490696907,2.487890244
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.521749496,2.516553879
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.507073402,2.502070427
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.470880508,2.467307091
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.489616394,2.484317780
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.520336151,2.516695976
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.499076843,2.494368553
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.469915390,2.465828896
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,2.501254082,2.498839378
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.516159058,2.511317253
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.499707222,2.495734215
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.468854904,2.465274811
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.792503357,3.785269737
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.808585167,3.801379204
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.808173180,3.801165581
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.784009933,3.777299881
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.787496567,3.780980110
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.805613518,3.798236847
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.805966377,3.798940659
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.787946701,3.781455994
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.794882774,3.789339066
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.801446915,3.795454025
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.805899620,3.798702240
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.780780792,3.775588989
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.794166565,3.789072037
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.800481796,3.794651985
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.802068710,3.795884132
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.797290802,3.790447235
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.781620979,3.775524139
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.799010277,3.793275833
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.792341232,3.786998749
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,5.109139442,5.098059654
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,5.098209381,5.091637611
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.789445877,3.782880783
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.786933899,3.780709267
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,5.091549873,5.084024429
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,5.098123550,5.087214470
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.774713516,3.767686844
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.786006927,3.778726578
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,5.089915276,5.081052780
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,5.088023186,5.079785347
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.781143188,3.776534081
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.784487724,3.778388977
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,5.090775490,5.081597328
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,5.092199326,5.082716942
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.781611443,3.774490356
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.787305832,3.780530930
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,5.088100433,5.080957413
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,2.426031113,2.423012733
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.533807755,2.528526306
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.525905609,2.521036148
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,2.428811073,2.425438881
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,2.449305534,2.444407463
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.512280464,2.509435654
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.507408142,2.502356529
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,2.435967445,2.431385040
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,2.442933083,2.439666748
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.511640549,2.507246017
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.502601624,2.499451637
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,2.437763214,2.433408737
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,2.448493958,2.445955276
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.514688492,2.511240959
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.513217926,2.506884575
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,2.435853004,2.432043076
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,2.451073647,2.446843147
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.517047882,2.512817383
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,2.412472725,2.409542084
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.505630493,2.500769615
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.511735916,2.505144119
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,2.415711403,2.410210609
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,2.422084808,2.419029236
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.513150215,2.508592606
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.502907753,2.498637199
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,2.408229828,2.405718803
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,2.426068306,2.421772003
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.512088776,2.509004593
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.505822182,2.500232697
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,2.410657883,2.406476021
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,2.429163933,2.426586151
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.510092735,2.504726410
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.505190849,2.501600266
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,2.413925171,2.408805847
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,2.425523758,2.421696663
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.499650002,2.495418549
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.580673218,2.578325272
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.531064987,2.526490211
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.522341728,2.517537117
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.553815842,2.551438332
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.549419403,2.544404984
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.515290260,2.510410309
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.510379791,2.507256508
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.546457291,2.540937424
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.550518036,2.546611786
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.509854317,2.507411003
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.508649826,2.503835678
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.545808792,2.539666176
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.542024612,2.539390564
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.508659363,2.503473282
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.507847786,2.502940178
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.537973404,2.534785271
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.539339066,2.534230232
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.506538391,2.501915932
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,2.469112396,2.464059830
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.538432121,2.533503532
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.526775360,2.523301125
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,2.441872597,2.436952591
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,2.458889008,2.455566406
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.536827087,2.531813622
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.523373604,2.518654823
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,2.440734863,2.437563896
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,2.460704803,2.455175400
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.533912659,2.530329704
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.528561592,2.525267601
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,2.447471619,2.441568375
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,2.460150719,2.456482887
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.541832924,2.535043716
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.525982857,2.520680428
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,2.444787025,2.442322731
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,2.455707550,2.450609207
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.535174370,2.531448364
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.686188698,3.679793358
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.632357597,3.626154900
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.631192207,3.624780655
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.692619324,3.687810898
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.657601357,3.650987625
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.629443169,3.623375893
12,exact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.629920959,3.624520302
12,exact_chain.FP64.mul_div,3,1,nearest_even,1048576,3.651763916,3.645617485
12,exact_chain.FP64.mul_div,4,0,nearest_even,1048576,3.650339127,3.644099236
12,exact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.639447212,3.634984016
12,exact_chain.FP64.mul_div,5,0,toward_zero,1048576,3.643670082,3.637592316
12,exact_chain.FP64.mul_div,5,1,nearest_even,1048576,3.696269035,3.689129829
12,exact_chain.FP64.mul_div,6,0,nearest_even,1048576,3.700942039,3.695188522
12,exact_chain.FP64.mul_div,6,1,toward_zero,1048576,3.656942368,3.650547981
12,exact_chain.FP64.mul_div,7,0,toward_zero,1048576,3.626128197,3.620823860
12,exact_chain.FP64.mul_div,7,1,nearest_even,1048576,3.668885231,3.664896965
12,exact_chain.FP64.mul_div,8,0,nearest_even,1048576,3.676719666,3.666923523
12,exact_chain.FP64.mul_div,8,1,toward_zero,1048576,3.628841400,3.621903419
12,inexact_chain.FP64.mul_div,0,0,nearest_even,1048576,5.055088997,5.047389984
12,inexact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.635357857,3.628801346
12,inexact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.659358978,3.653461456
12,inexact_chain.FP64.mul_div,1,1,nearest_even,1048576,5.050626755,5.042434692
12,inexact_chain.FP64.mul_div,2,0,nearest_even,1048576,5.045018196,5.037798882
12,inexact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.656827927,3.650720596
12,inexact_chain.FP64.mul_div,3,0,toward_zero,1048576,3.652899742,3.646542549
12,inexact_chain.FP64.mul_div,3,1,nearest_even,1048576,5.048630714,5.040482521
12,inexact_chain.FP64.mul_div,4,0,nearest_even,1048576,5.044636726,5.034559250
12,inexact_chain.FP64.mul_div,4,1,toward_zero,1048576,3.658231735,3.652585983
